time,open,high,low,close
2016-09-29 00:00:00+00:00,0.97122,0.97148,0.971,0.97103
2016-09-29 01:00:00+00:00,0.97102,0.97106,0.97036,0.97052
2016-09-29 02:00:00+00:00,0.97052,0.97092,0.97008,0.9703
2016-09-29 03:00:00+00:00,0.97028,0.97095,0.97025,0.97078
2016-09-29 04:00:00+00:00,0.97077,0.97097,0.97046,0.97064
2016-09-29 05:00:00+00:00,0.97064,0.97064,0.97016,0.97016
2016-09-29 06:00:00+00:00,0.97017,0.97076,0.97008,0.97066
2016-09-29 07:00:00+00:00,0.97067,0.97127,0.97059,0.97125
2016-09-29 08:00:00+00:00,0.97123,0.9723,0.97123,0.97171
2016-09-29 09:00:00+00:00,0.97169,0.9718,0.97036,0.97099
2016-09-29 10:00:00+00:00,0.971,0.97173,0.97054,0.97152
2016-09-29 11:00:00+00:00,0.97151,0.97152,0.97041,0.97102
2016-09-29 12:00:00+00:00,0.97101,0.97102,0.96976,0.97033
2016-09-29 13:00:00+00:00,0.97037,0.97048,0.96946,0.96947
2016-09-29 14:00:00+00:00,0.96946,0.97112,0.96886,0.97081
2016-09-29 15:00:00+00:00,0.97082,0.97129,0.9698,0.97
2016-09-29 16:00:00+00:00,0.96998,0.97025,0.96682,0.96741
2016-09-29 17:00:00+00:00,0.9674,0.9676,0.96495,0.96551
2016-09-29 18:00:00+00:00,0.9655,0.96669,0.96396,0.96617
2016-09-29 19:00:00+00:00,0.96616,0.96771,0.96601,0.9668
2016-09-29 20:00:00+00:00,0.9668,0.96736,0.96602,0.96613
2016-09-29 21:00:00+00:00,0.96612,0.96657,0.96601,0.96608
2016-09-29 22:00:00+00:00,0.96607,0.96631,0.96583,0.96594
2016-09-29 23:00:00+00:00,0.9659,0.9661,0.96563,0.96585
2016-09-30 00:00:00+00:00,0.96587,0.96609,0.96557,0.96565
2016-09-30 01:00:00+00:00,0.96566,0.9662,0.96564,0.96613
2016-09-30 02:00:00+00:00,0.96612,0.96685,0.96588,0.96681
2016-09-30 03:00:00+00:00,0.96679,0.96679,0.96594,0.96595
2016-09-30 04:00:00+00:00,0.96592,0.96622,0.96547,0.9662
2016-09-30 05:00:00+00:00,0.96619,0.96673,0.96607,0.96608
2016-09-30 06:00:00+00:00,0.96607,0.96623,0.96559,0.9658
2016-09-30 07:00:00+00:00,0.96581,0.9661,0.96573,0.96601
2016-09-30 08:00:00+00:00,0.96598,0.96632,0.96473,0.96579
2016-09-30 09:00:00+00:00,0.9658,0.96937,0.96557,0.9677
2016-09-30 10:00:00+00:00,0.96771,0.96887,0.96743,0.9687
2016-09-30 11:00:00+00:00,0.96869,0.97541,0.96815,0.97264
2016-09-30 12:00:00+00:00,0.97262,0.97458,0.97207,0.9744
2016-09-30 13:00:00+00:00,0.97439,0.9747,0.9732,0.97464
2016-09-30 14:00:00+00:00,0.97465,0.9751,0.97238,0.97238
2016-09-30 15:00:00+00:00,0.97237,0.97287,0.96991,0.97079
2016-09-30 16:00:00+00:00,0.97085,0.97259,0.96876,0.96885
2016-09-30 17:00:00+00:00,0.96887,0.97041,0.96886,0.96937
2016-09-30 18:00:00+00:00,0.96938,0.97258,0.96932,0.97193
2016-09-30 19:00:00+00:00,0.97192,0.97192,0.97029,0.97073
2016-09-30 20:00:00+00:00,0.97074,0.97149,0.97012,0.97059
2016-09-30 21:00:00+00:00,0.97058,0.97172,0.97041,0.97138
2016-09-30 22:00:00+00:00,0.97137,0.97164,0.97075,0.9712
2016-10-02 23:00:00+00:00,0.9711,0.97245,0.96935,0.97
2016-10-03 00:00:00+00:00,0.96997,0.97214,0.96962,0.9718
2016-10-03 01:00:00+00:00,0.97181,0.97211,0.97135,0.97198
2016-10-03 02:00:00+00:00,0.97199,0.97234,0.97182,0.97202
2016-10-03 03:00:00+00:00,0.97202,0.97254,0.97163,0.97167
2016-10-03 04:00:00+00:00,0.97168,0.97283,0.97146,0.97256
2016-10-03 05:00:00+00:00,0.97254,0.97258,0.972,0.97205
2016-10-03 06:00:00+00:00,0.97204,0.97224,0.97201,0.97215
2016-10-03 07:00:00+00:00,0.97213,0.97267,0.97175,0.97236
2016-10-03 08:00:00+00:00,0.97234,0.9724,0.97177,0.97218
2016-10-03 09:00:00+00:00,0.9721,0.97263,0.97145,0.9726
2016-10-03 10:00:00+00:00,0.97259,0.97267,0.97098,0.97179
2016-10-03 11:00:00+00:00,0.9718,0.97229,0.97062,0.97112
2016-10-03 12:00:00+00:00,0.97113,0.97139,0.97039,0.97052
2016-10-03 13:00:00+00:00,0.97054,0.97252,0.97047,0.97161
2016-10-03 14:00:00+00:00,0.9716,0.97243,0.97152,0.97219
2016-10-03 15:00:00+00:00,0.97216,0.97339,0.97191,0.97328
2016-10-03 16:00:00+00:00,0.97325,0.97408,0.97197,0.97216
2016-10-03 17:00:00+00:00,0.97215,0.97393,0.97186,0.97389
2016-10-03 18:00:00+00:00,0.97387,0.97438,0.97345,0.97351
2016-10-03 19:00:00+00:00,0.9735,0.97366,0.97297,0.97298
2016-10-03 20:00:00+00:00,0.97297,0.9734,0.9726,0.9728
2016-10-03 21:00:00+00:00,0.97278,0.97335,0.97277,0.97334
2016-10-03 22:00:00+00:00,0.97335,0.97363,0.97321,0.9734
2016-10-03 23:00:00+00:00,0.97312,0.97393,0.97266,0.97347
2016-10-04 00:00:00+00:00,0.97342,0.97378,0.9733,0.97347
2016-10-04 01:00:00+00:00,0.97348,0.97388,0.97288,0.97387
2016-10-04 02:00:00+00:00,0.97385,0.97433,0.97378,0.97422
2016-10-04 03:00:00+00:00,0.97418,0.97442,0.97377,0.97428
2016-10-04 04:00:00+00:00,0.97426,0.97467,0.97415,0.9745
2016-10-04 05:00:00+00:00,0.9745,0.97492,0.97432,0.97479
2016-10-04 06:00:00+00:00,0.97479,0.97505,0.97438,0.97458
2016-10-04 07:00:00+00:00,0.97459,0.97525,0.97444,0.97507
2016-10-04 08:00:00+00:00,0.97506,0.97761,0.97505,0.97757
2016-10-04 09:00:00+00:00,0.97755,0.97843,0.97727,0.97806
2016-10-04 10:00:00+00:00,0.97808,0.97885,0.97786,0.97882
2016-10-04 11:00:00+00:00,0.97884,0.9806,0.97825,0.97979
2016-10-04 12:00:00+00:00,0.97978,0.98047,0.97929,0.97939
2016-10-04 13:00:00+00:00,0.97938,0.98068,0.97933,0.98068
2016-10-04 14:00:00+00:00,0.98071,0.98127,0.97966,0.98046
2016-10-04 15:00:00+00:00,0.98048,0.98168,0.98021,0.98141
2016-10-04 16:00:00+00:00,0.98138,0.98285,0.98081,0.9809
2016-10-04 17:00:00+00:00,0.98089,0.98091,0.97522,0.97796
2016-10-04 18:00:00+00:00,0.97793,0.98027,0.97787,0.97983
2016-10-04 19:00:00+00:00,0.97984,0.98066,0.9785,0.97949
2016-10-04 20:00:00+00:00,0.97948,0.98004,0.97943,0.97988
2016-10-04 21:00:00+00:00,0.97991,0.9801,0.97881,0.97925
2016-10-04 22:00:00+00:00,0.97932,0.97939,0.97866,0.97884
2016-10-04 23:00:00+00:00,0.97887,0.97936,0.97866,0.97894
2016-10-05 00:00:00+00:00,0.97884,0.97921,0.97843,0.97868
2016-10-05 01:00:00+00:00,0.97869,0.97886,0.9782,0.97839
2016-10-05 02:00:00+00:00,0.9784,0.97852,0.97797,0.97847
2016-10-05 03:00:00+00:00,0.97847,0.97883,0.97759,0.97781
2016-10-05 04:00:00+00:00,0.9778,0.9779,0.97718,0.97785
2016-10-05 05:00:00+00:00,0.97784,0.97801,0.97758,0.9776
2016-10-05 06:00:00+00:00,0.97761,0.97824,0.97732,0.97818
2016-10-05 07:00:00+00:00,0.9782,0.97855,0.97796,0.97835
2016-10-05 08:00:00+00:00,0.97836,0.97871,0.97725,0.97789
2016-10-05 09:00:00+00:00,0.9779,0.97802,0.97688,0.97716
2016-10-05 10:00:00+00:00,0.97719,0.97752,0.97659,0.97695
2016-10-05 11:00:00+00:00,0.97694,0.97754,0.97563,0.97716
2016-10-05 12:00:00+00:00,0.97717,0.97766,0.97669,0.977
2016-10-05 13:00:00+00:00,0.97701,0.97741,0.97653,0.97691
2016-10-05 14:00:00+00:00,0.9769,0.97779,0.97637,0.97692
2016-10-05 15:00:00+00:00,0.97691,0.97764,0.97617,0.97677
2016-10-05 16:00:00+00:00,0.97683,0.97891,0.97683,0.97704
2016-10-05 17:00:00+00:00,0.97703,0.97726,0.9756,0.97693
2016-10-05 18:00:00+00:00,0.97696,0.97698,0.97526,0.97535
2016-10-05 19:00:00+00:00,0.97536,0.97546,0.97328,0.97396
2016-10-05 20:00:00+00:00,0.97397,0.97451,0.97374,0.9741
2016-10-05 21:00:00+00:00,0.97412,0.97423,0.97342,0.97423
2016-10-05 22:00:00+00:00,0.97423,0.97434,0.97395,0.97406
2016-10-05 23:00:00+00:00,0.974,0.97583,0.9736,0.97411
2016-10-06 00:00:00+00:00,0.97425,0.97428,0.97383,0.97399
2016-10-06 01:00:00+00:00,0.97399,0.97416,0.97357,0.97407
2016-10-06 02:00:00+00:00,0.97407,0.9745,0.97371,0.97448
2016-10-06 03:00:00+00:00,0.97446,0.9753,0.97446,0.97488
2016-10-06 04:00:00+00:00,0.97487,0.97513,0.97473,0.97483
2016-10-06 05:00:00+00:00,0.97483,0.97523,0.97463,0.97518
2016-10-06 06:00:00+00:00,0.97517,0.9755,0.97505,0.97542
2016-10-06 07:00:00+00:00,0.97543,0.97603,0.97508,0.97568
2016-10-06 08:00:00+00:00,0.97562,0.97659,0.97534,0.97576
2016-10-06 09:00:00+00:00,0.97571,0.97792,0.97562,0.97631
2016-10-06 10:00:00+00:00,0.9763,0.97645,0.97495,0.97615
2016-10-06 11:00:00+00:00,0.97617,0.97803,0.97617,0.97803
2016-10-06 12:00:00+00:00,0.97802,0.97871,0.97722,0.97798
2016-10-06 13:00:00+00:00,0.97797,0.97852,0.97756,0.97842
2016-10-06 14:00:00+00:00,0.97842,0.97887,0.97768,0.9778
2016-10-06 15:00:00+00:00,0.97779,0.97915,0.9776,0.97903
2016-10-06 16:00:00+00:00,0.97902,0.98043,0.97842,0.97987
2016-10-06 17:00:00+00:00,0.97989,0.98096,0.97946,0.97982
2016-10-06 18:00:00+00:00,0.97983,0.9803,0.9791,0.97962
2016-10-06 19:00:00+00:00,0.97962,0.98037,0.97942,0.98037
2016-10-06 20:00:00+00:00,0.98035,0.98182,0.98015,0.98182
2016-10-06 21:00:00+00:00,0.98183,0.98183,0.98066,0.98074
2016-10-06 22:00:00+00:00,0.98073,0.98118,0.98047,0.98083
2016-10-06 23:00:00+00:00,0.98084,0.9812,0.98038,0.9808
2016-10-07 00:00:00+00:00,0.9808,0.98118,0.98071,0.98095
2016-10-07 01:00:00+00:00,0.98097,0.98187,0.97998,0.9805
2016-10-07 02:00:00+00:00,0.98048,0.98145,0.98034,0.98126
2016-10-07 03:00:00+00:00,0.98127,0.98223,0.98087,0.9815
2016-10-07 04:00:00+00:00,0.9815,0.98225,0.98069,0.9822
2016-10-07 05:00:00+00:00,0.98223,0.98272,0.98196,0.98238
2016-10-07 06:00:00+00:00,0.9824,0.98276,0.98223,0.98226
2016-10-07 07:00:00+00:00,0.9823,0.98235,0.98177,0.9819
2016-10-07 08:00:00+00:00,0.9819,0.98259,0.98147,0.98208
2016-10-07 09:00:00+00:00,0.98207,0.98331,0.98196,0.98231
2016-10-07 10:00:00+00:00,0.98233,0.9826,0.98092,0.98143
2016-10-07 11:00:00+00:00,0.98142,0.98237,0.98142,0.9816
2016-10-07 12:00:00+00:00,0.98159,0.98207,0.98071,0.98149
2016-10-07 13:00:00+00:00,0.98148,0.98281,0.98137,0.98228
2016-10-07 14:00:00+00:00,0.98226,0.98388,0.97871,0.97967
2016-10-07 15:00:00+00:00,0.97966,0.98022,0.97669,0.9782
2016-10-07 16:00:00+00:00,0.97823,0.97992,0.97738,0.97948
2016-10-07 17:00:00+00:00,0.97947,0.98148,0.97907,0.9807
2016-10-07 18:00:00+00:00,0.9807,0.98139,0.9794,0.97952
2016-10-07 19:00:00+00:00,0.97955,0.97984,0.9784,0.97884
2016-10-07 20:00:00+00:00,0.97886,0.9795,0.97873,0.97879
2016-10-07 21:00:00+00:00,0.97878,0.9788,0.97728,0.97745
2016-10-07 22:00:00+00:00,0.97745,0.97818,0.97696,0.97738
2016-10-09 23:00:00+00:00,0.9785,0.9793,0.97695,0.97773
2016-10-10 00:00:00+00:00,0.97775,0.97778,0.97719,0.97767
2016-10-10 01:00:00+00:00,0.97762,0.97791,0.97722,0.97761
2016-10-10 02:00:00+00:00,0.97761,0.978,0.97718,0.97742
2016-10-10 03:00:00+00:00,0.97743,0.97845,0.97738,0.97827
2016-10-10 04:00:00+00:00,0.97826,0.97838,0.97797,0.97822
2016-10-10 05:00:00+00:00,0.97823,0.97828,0.97776,0.97782
2016-10-10 06:00:00+00:00,0.97784,0.97808,0.97777,0.97804
2016-10-10 07:00:00+00:00,0.97802,0.97871,0.97797,0.97833
2016-10-10 08:00:00+00:00,0.97833,0.97964,0.97815,0.97845
2016-10-10 09:00:00+00:00,0.97847,0.9794,0.97827,0.97916
2016-10-10 10:00:00+00:00,0.97915,0.97944,0.9783,0.97894
2016-10-10 11:00:00+00:00,0.97894,0.98041,0.97893,0.98007
2016-10-10 12:00:00+00:00,0.98009,0.98081,0.97983,0.98062
2016-10-10 13:00:00+00:00,0.98064,0.98189,0.98046,0.98187
2016-10-10 14:00:00+00:00,0.98186,0.9833,0.98186,0.98296
2016-10-10 15:00:00+00:00,0.98296,0.98369,0.98273,0.98367
2016-10-10 16:00:00+00:00,0.98366,0.98389,0.98239,0.98332
2016-10-10 17:00:00+00:00,0.98334,0.98382,0.98127,0.98186
2016-10-10 18:00:00+00:00,0.98187,0.98328,0.98157,0.98323
2016-10-10 19:00:00+00:00,0.98326,0.98354,0.98256,0.98269
2016-10-10 20:00:00+00:00,0.98267,0.98291,0.98242,0.98287
2016-10-10 21:00:00+00:00,0.98288,0.98293,0.98246,0.98257
2016-10-10 22:00:00+00:00,0.98255,0.98298,0.98234,0.98245
2016-10-10 23:00:00+00:00,0.98247,0.98283,0.98197,0.98282
2016-10-11 00:00:00+00:00,0.98283,0.98283,0.98206,0.98211
2016-10-11 01:00:00+00:00,0.98212,0.98244,0.98207,0.98213
2016-10-11 02:00:00+00:00,0.98217,0.98302,0.98217,0.98295
2016-10-11 03:00:00+00:00,0.98296,0.98403,0.98294,0.9838
2016-10-11 04:00:00+00:00,0.98379,0.98398,0.98321,0.9834
2016-10-11 05:00:00+00:00,0.98338,0.98367,0.98316,0.98319
2016-10-11 06:00:00+00:00,0.9832,0.98354,0.98298,0.98308
2016-10-11 07:00:00+00:00,0.98309,0.98391,0.98304,0.98391
2016-10-11 08:00:00+00:00,0.98392,0.98437,0.98325,0.98417
2016-10-11 09:00:00+00:00,0.98416,0.9854,0.98357,0.98507
2016-10-11 10:00:00+00:00,0.98508,0.98614,0.98488,0.9861
2016-10-11 11:00:00+00:00,0.9861,0.98637,0.98546,0.98588
2016-10-11 12:00:00+00:00,0.98587,0.98768,0.98569,0.98755
2016-10-11 13:00:00+00:00,0.98758,0.98835,0.98678,0.98715
2016-10-11 14:00:00+00:00,0.98715,0.98768,0.98517,0.98603
2016-10-11 15:00:00+00:00,0.98602,0.98711,0.98533,0.98698
2016-10-11 16:00:00+00:00,0.98697,0.98828,0.98673,0.98814
2016-10-11 17:00:00+00:00,0.98813,0.98824,0.98637,0.98779
2016-10-11 18:00:00+00:00,0.9878,0.98931,0.98715,0.98834
2016-10-11 19:00:00+00:00,0.98838,0.98921,0.98831,0.98887
2016-10-11 20:00:00+00:00,0.98886,0.98921,0.98802,0.98899
2016-10-11 21:00:00+00:00,0.98898,0.98907,0.98803,0.9885
2016-10-11 22:00:00+00:00,0.9885,0.9888,0.98806,0.98879
2016-10-11 23:00:00+00:00,0.98873,0.98904,0.98827,0.98845
2016-10-12 00:00:00+00:00,0.98842,0.98858,0.9875,0.98793
2016-10-12 01:00:00+00:00,0.98793,0.98817,0.98738,0.98811
2016-10-12 02:00:00+00:00,0.98809,0.98908,0.98804,0.98897
2016-10-12 03:00:00+00:00,0.98895,0.98896,0.98828,0.98863
2016-10-12 04:00:00+00:00,0.98864,0.98879,0.9882,0.98822
2016-10-12 05:00:00+00:00,0.98822,0.98825,0.98768,0.98807
2016-10-12 06:00:00+00:00,0.98807,0.98858,0.98779,0.98839
2016-10-12 07:00:00+00:00,0.9884,0.9893,0.98837,0.98915
2016-10-12 08:00:00+00:00,0.98914,0.98935,0.98801,0.98838
2016-10-12 09:00:00+00:00,0.98837,0.98972,0.98802,0.98821
2016-10-12 10:00:00+00:00,0.98824,0.99022,0.98818,0.9899
2016-10-12 11:00:00+00:00,0.98983,0.99023,0.98923,0.98935
2016-10-12 12:00:00+00:00,0.98934,0.99037,0.98892,0.98911
2016-10-12 13:00:00+00:00,0.9891,0.98926,0.98798,0.98897
2016-10-12 14:00:00+00:00,0.98896,0.99019,0.98896,0.98973
2016-10-12 15:00:00+00:00,0.98975,0.99027,0.98877,0.98933
2016-10-12 16:00:00+00:00,0.98935,0.9904,0.9881,0.99031
2016-10-12 17:00:00+00:00,0.99029,0.99094,0.98973,0.9903
2016-10-12 18:00:00+00:00,0.99029,0.9903,0.98836,0.98887
2016-10-12 19:00:00+00:00,0.98888,0.98974,0.98875,0.98953
2016-10-12 20:00:00+00:00,0.98953,0.99085,0.98758,0.99073
2016-10-12 21:00:00+00:00,0.99076,0.99089,0.98974,0.99013
2016-10-12 22:00:00+00:00,0.99012,0.99083,0.9901,0.9905
2016-10-12 23:00:00+00:00,0.99049,0.99092,0.9889,0.99038
2016-10-13 00:00:00+00:00,0.99038,0.99075,0.99005,0.99015
2016-10-13 01:00:00+00:00,0.99017,0.99033,0.98998,0.9902
2016-10-13 02:00:00+00:00,0.99016,0.99086,0.99008,0.99079
2016-10-13 03:00:00+00:00,0.99077,0.99092,0.99007,0.99038
2016-10-13 04:00:00+00:00,0.99037,0.9904,0.98797,0.9883
2016-10-13 05:00:00+00:00,0.98832,0.98921,0.98793,0.98899
2016-10-13 06:00:00+00:00,0.98896,0.98948,0.98885,0.98928
2016-10-13 07:00:00+00:00,0.98928,0.9894,0.98845,0.98847
2016-10-13 08:00:00+00:00,0.98848,0.98939,0.98793,0.98902
2016-10-13 09:00:00+00:00,0.98903,0.98952,0.98732,0.98842
2016-10-13 10:00:00+00:00,0.98838,0.99018,0.98837,0.98954
2016-10-13 11:00:00+00:00,0.98955,0.98975,0.98765,0.98847
2016-10-13 12:00:00+00:00,0.98845,0.99024,0.98787,0.98885
2016-10-13 13:00:00+00:00,0.98886,0.98888,0.987,0.98776
2016-10-13 14:00:00+00:00,0.98777,0.98898,0.98732,0.98741
2016-10-13 15:00:00+00:00,0.98742,0.98887,0.98729,0.98773
2016-10-13 16:00:00+00:00,0.98772,0.98856,0.9867,0.98795
2016-10-13 17:00:00+00:00,0.98793,0.98881,0.98647,0.98698
2016-10-13 18:00:00+00:00,0.98696,0.98769,0.98634,0.98732
2016-10-13 19:00:00+00:00,0.98735,0.98735,0.98607,0.98626
2016-10-13 20:00:00+00:00,0.98628,0.98692,0.98589,0.98602
2016-10-13 21:00:00+00:00,0.98603,0.98698,0.98596,0.98668
2016-10-13 22:00:00+00:00,0.98669,0.98669,0.98602,0.98604
2016-10-13 23:00:00+00:00,0.98605,0.98653,0.98597,0.98628
2016-10-14 00:00:00+00:00,0.98633,0.98655,0.986,0.98605
2016-10-14 01:00:00+00:00,0.98605,0.98674,0.98596,0.98661
2016-10-14 02:00:00+00:00,0.9866,0.987,0.9864,0.98642
2016-10-14 03:00:00+00:00,0.9864,0.98645,0.98558,0.98618
2016-10-14 04:00:00+00:00,0.98615,0.98655,0.98605,0.98626
2016-10-14 05:00:00+00:00,0.98623,0.98717,0.98621,0.98704
2016-10-14 06:00:00+00:00,0.98706,0.98783,0.98705,0.98763
2016-10-14 07:00:00+00:00,0.98763,0.98831,0.9876,0.98777
2016-10-14 08:00:00+00:00,0.98778,0.98815,0.98732,0.98779
2016-10-14 09:00:00+00:00,0.9878,0.98913,0.98737,0.98878
2016-10-14 10:00:00+00:00,0.98879,0.98879,0.98722,0.98755
2016-10-14 11:00:00+00:00,0.98757,0.98923,0.98747,0.98898
2016-10-14 12:00:00+00:00,0.98897,0.9894,0.98839,0.98937
2016-10-14 13:00:00+00:00,0.98938,0.98959,0.98864,0.98939
2016-10-14 14:00:00+00:00,0.98938,0.99016,0.98809,0.98901
2016-10-14 15:00:00+00:00,0.98905,0.99014,0.98747,0.98825
2016-10-14 16:00:00+00:00,0.98825,0.98874,0.98598,0.98862
2016-10-14 17:00:00+00:00,0.98863,0.99023,0.9881,0.99014
2016-10-14 18:00:00+00:00,0.99013,0.99037,0.98899,0.98981
2016-10-14 19:00:00+00:00,0.98978,0.9898,0.98709,0.98952
2016-10-14 20:00:00+00:00,0.98955,0.99002,0.98842,0.98976
2016-10-14 21:00:00+00:00,0.98972,0.99044,0.98968,0.99042
2016-10-14 22:00:00+00:00,0.99038,0.99038,0.98998,0.99027
2016-10-16 23:00:00+00:00,0.99021,0.99055,0.98998,0.99017
2016-10-17 00:00:00+00:00,0.99017,0.99071,0.99011,0.99043
2016-10-17 01:00:00+00:00,0.99045,0.9905,0.99023,0.99045
2016-10-17 02:00:00+00:00,0.99043,0.99062,0.99001,0.99053
2016-10-17 03:00:00+00:00,0.99053,0.99057,0.98983,0.99022
2016-10-17 04:00:00+00:00,0.99021,0.99058,0.98981,0.98985
2016-10-17 05:00:00+00:00,0.98985,0.9903,0.98887,0.98918
2016-10-17 06:00:00+00:00,0.98916,0.98955,0.98913,0.98928
2016-10-17 07:00:00+00:00,0.9893,0.98971,0.98894,0.98955
2016-10-17 08:00:00+00:00,0.98958,0.9897,0.98837,0.98915
2016-10-17 09:00:00+00:00,0.98916,0.99038,0.98868,0.98984
2016-10-17 10:00:00+00:00,0.98985,0.99045,0.98837,0.98867
2016-10-17 11:00:00+00:00,0.98866,0.98919,0.98764,0.98888
2016-10-17 12:00:00+00:00,0.98887,0.9896,0.98855,0.98925
2016-10-17 13:00:00+00:00,0.98926,0.98949,0.9878,0.98861
2016-10-17 14:00:00+00:00,0.9886,0.98927,0.98785,0.98811
2016-10-17 15:00:00+00:00,0.9881,0.98912,0.98795,0.98872
2016-10-17 16:00:00+00:00,0.98874,0.99033,0.9885,0.99027
2016-10-17 17:00:00+00:00,0.99024,0.99032,0.98759,0.98796
2016-10-17 18:00:00+00:00,0.98795,0.98888,0.98778,0.98792
2016-10-17 19:00:00+00:00,0.98793,0.98848,0.98712,0.98834
2016-10-17 20:00:00+00:00,0.98833,0.98916,0.98812,0.98904
2016-10-17 21:00:00+00:00,0.98905,0.98907,0.98812,0.98836
2016-10-17 22:00:00+00:00,0.98838,0.98903,0.98822,0.98893
2016-10-17 23:00:00+00:00,0.98894,0.98935,0.98823,0.98862
2016-10-18 00:00:00+00:00,0.98876,0.98911,0.98848,0.9885
2016-10-18 01:00:00+00:00,0.9885,0.98879,0.98792,0.98804
2016-10-18 02:00:00+00:00,0.98804,0.98825,0.98742,0.98753
2016-10-18 03:00:00+00:00,0.98755,0.9876,0.98661,0.98707
2016-10-18 04:00:00+00:00,0.98709,0.98744,0.98688,0.98742
2016-10-18 05:00:00+00:00,0.98743,0.98766,0.98693,0.98695
2016-10-18 06:00:00+00:00,0.98695,0.98768,0.98665,0.98767
2016-10-18 07:00:00+00:00,0.98767,0.98942,0.98764,0.98794
2016-10-18 08:00:00+00:00,0.98793,0.98854,0.98675,0.98786
2016-10-18 09:00:00+00:00,0.98789,0.98845,0.98757,0.98825
2016-10-18 10:00:00+00:00,0.98826,0.98864,0.98792,0.98837
2016-10-18 11:00:00+00:00,0.98838,0.98861,0.98767,0.9878
2016-10-18 12:00:00+00:00,0.98781,0.98907,0.98774,0.9888
2016-10-18 13:00:00+00:00,0.98881,0.98992,0.9888,0.98977
2016-10-18 14:00:00+00:00,0.98979,0.99091,0.98844,0.99084
2016-10-18 15:00:00+00:00,0.99083,0.99135,0.99012,0.9905
2016-10-18 16:00:00+00:00,0.99048,0.9914,0.98973,0.99132
2016-10-18 17:00:00+00:00,0.99131,0.99139,0.98852,0.98864
2016-10-18 18:00:00+00:00,0.98866,0.98964,0.98853,0.98911
2016-10-18 19:00:00+00:00,0.98906,0.98995,0.98833,0.98989
2016-10-18 20:00:00+00:00,0.9899,0.9902,0.98964,0.98995
2016-10-18 21:00:00+00:00,0.98994,0.99007,0.9895,0.98992
2016-10-18 22:00:00+00:00,0.9899,0.99017,0.98958,0.98981
2016-10-18 23:00:00+00:00,0.98975,0.98998,0.98952,0.98987
2016-10-19 00:00:00+00:00,0.98987,0.99018,0.98982,0.98991
2016-10-19 01:00:00+00:00,0.98986,0.99018,0.9896,0.99018
2016-10-19 02:00:00+00:00,0.99024,0.99048,0.989,0.98901
2016-10-19 03:00:00+00:00,0.98902,0.9894,0.98745,0.98803
2016-10-19 04:00:00+00:00,0.98804,0.98916,0.98804,0.98905
2016-10-19 05:00:00+00:00,0.98906,0.98922,0.9887,0.98907
2016-10-19 06:00:00+00:00,0.98907,0.98993,0.98905,0.98989
2016-10-19 07:00:00+00:00,0.98989,0.99023,0.98973,0.98997
2016-10-19 08:00:00+00:00,0.98998,0.99024,0.9892,0.98971
2016-10-19 09:00:00+00:00,0.98974,0.99016,0.98895,0.98992
2016-10-19 10:00:00+00:00,0.98991,0.99001,0.98817,0.98875
2016-10-19 11:00:00+00:00,0.98877,0.98901,0.98799,0.98822
2016-10-19 12:00:00+00:00,0.98821,0.98915,0.98768,0.98895
2016-10-19 13:00:00+00:00,0.98897,0.9895,0.98857,0.98881
2016-10-19 14:00:00+00:00,0.9888,0.9899,0.98836,0.98943
2016-10-19 15:00:00+00:00,0.98942,0.99006,0.98889,0.98915
2016-10-19 16:00:00+00:00,0.98917,0.99044,0.98885,0.98907
2016-10-19 17:00:00+00:00,0.98906,0.99006,0.9888,0.98931
2016-10-19 18:00:00+00:00,0.98932,0.98973,0.98889,0.98925
2016-10-19 19:00:00+00:00,0.98926,0.98985,0.98909,0.98979
2016-10-19 20:00:00+00:00,0.98978,0.98993,0.98917,0.98937
2016-10-19 21:00:00+00:00,0.98936,0.98982,0.98904,0.98943
2016-10-19 22:00:00+00:00,0.98944,0.98964,0.98887,0.98887
2016-10-19 23:00:00+00:00,0.98887,0.98952,0.9884,0.98877
2016-10-20 00:00:00+00:00,0.98883,0.98916,0.98866,0.98867
2016-10-20 01:00:00+00:00,0.98869,0.98928,0.98853,0.9891
2016-10-20 02:00:00+00:00,0.98909,0.98981,0.98896,0.98945
2016-10-20 03:00:00+00:00,0.98943,0.98981,0.98887,0.98905
2016-10-20 04:00:00+00:00,0.98905,0.98929,0.9886,0.9888
2016-10-20 05:00:00+00:00,0.9888,0.98938,0.98858,0.98931
2016-10-20 06:00:00+00:00,0.98928,0.99006,0.98923,0.9899
2016-10-20 07:00:00+00:00,0.98991,0.99084,0.98984,0.99014
2016-10-20 08:00:00+00:00,0.99015,0.99076,0.98978,0.99043
2016-10-20 09:00:00+00:00,0.99044,0.99047,0.98853,0.98871
2016-10-20 10:00:00+00:00,0.98869,0.98931,0.98862,0.98931
2016-10-20 11:00:00+00:00,0.9893,0.9896,0.98863,0.98885
2016-10-20 12:00:00+00:00,0.98886,0.98909,0.98809,0.98842
2016-10-20 13:00:00+00:00,0.98846,0.9889,0.98719,0.9884
2016-10-20 14:00:00+00:00,0.98842,0.98925,0.98421,0.98832
2016-10-20 15:00:00+00:00,0.98833,0.99176,0.98785,0.99048
2016-10-20 16:00:00+00:00,0.99048,0.99307,0.99041,0.9917
2016-10-20 17:00:00+00:00,0.99172,0.99308,0.99138,0.99163
