time,open,high,low,close
2024-01-30 02:00:00+00:00,1.08404,1.08404,1.08318,1.08344
2024-01-30 03:00:00+00:00,1.08343,1.08356,1.08294,1.08336
2024-01-30 04:00:00+00:00,1.08336,1.08339,1.08297,1.08301
2024-01-30 05:00:00+00:00,1.08301,1.08331,1.08236,1.08247
2024-01-30 06:00:00+00:00,1.08249,1.08285,1.08212,1.08219
2024-01-30 07:00:00+00:00,1.08222,1.08256,1.08133,1.08146
2024-01-30 08:00:00+00:00,1.08145,1.08238,1.08112,1.08224
2024-01-30 09:00:00+00:00,1.0824,1.08316,1.08154,1.08213
2024-01-30 10:00:00+00:00,1.08213,1.08289,1.08169,1.08264
2024-01-30 11:00:00+00:00,1.08264,1.08401,1.08223,1.08377
2024-01-30 12:00:00+00:00,1.08376,1.08476,1.08363,1.08414
2024-01-30 13:00:00+00:00,1.08414,1.08493,1.0836,1.08474
2024-01-30 14:00:00+00:00,1.08472,1.08479,1.08333,1.08341
2024-01-30 15:00:00+00:00,1.08341,1.08568,1.08288,1.08496
2024-01-30 16:00:00+00:00,1.08496,1.0855,1.08271,1.08365
2024-01-30 17:00:00+00:00,1.08365,1.08437,1.08337,1.08427
2024-01-30 18:00:00+00:00,1.08427,1.08469,1.0836,1.08383
2024-01-30 19:00:00+00:00,1.08383,1.08383,1.0830899999999999,1.08353
2024-01-30 20:00:00+00:00,1.08352,1.08467,1.0835,1.08456
2024-01-30 21:00:00+00:00,1.08455,1.0848,1.08403,1.08442
2024-01-30 22:00:00+00:00,1.08441,1.08465,1.08418,1.08447
2024-01-30 23:00:00+00:00,1.08383,1.0844,1.08362,1.08433
2024-01-31 00:00:00+00:00,1.08432,1.08445,1.08422,1.08423
2024-01-31 01:00:00+00:00,1.08423,1.08476,1.08406,1.08423
2024-01-31 02:00:00+00:00,1.08423,1.0843099999999999,1.08308,1.08308
2024-01-31 03:00:00+00:00,1.08307,1.08308,1.08157,1.08178
2024-01-31 04:00:00+00:00,1.08176,1.08183,1.08152,1.08182
2024-01-31 05:00:00+00:00,1.08179,1.08217,1.08176,1.08199
2024-01-31 06:00:00+00:00,1.082,1.08214,1.0817,1.08199
2024-01-31 07:00:00+00:00,1.08197,1.08216,1.0814300000000001,1.08154
2024-01-31 08:00:00+00:00,1.08151,1.0821,1.08053,1.08154
2024-01-31 09:00:00+00:00,1.08156,1.08256,1.08084,1.08186
2024-01-31 10:00:00+00:00,1.08185,1.08361,1.08155,1.08218
2024-01-31 11:00:00+00:00,1.08217,1.0830899999999999,1.08207,1.0825
2024-01-31 12:00:00+00:00,1.08251,1.08398,1.0824799999999999,1.08385
2024-01-31 13:00:00+00:00,1.08385,1.08425,1.08328,1.08363
2024-01-31 14:00:00+00:00,1.08363,1.08622,1.08337,1.08571
2024-01-31 15:00:00+00:00,1.08571,1.08861,1.08513,1.08796
2024-01-31 16:00:00+00:00,1.08794,1.08867,1.08533,1.08607
2024-01-31 17:00:00+00:00,1.08609,1.08672,1.08442,1.08539
2024-01-31 18:00:00+00:00,1.08538,1.0854,1.08413,1.08489
2024-01-31 19:00:00+00:00,1.0849199999999999,1.0852,1.0843099999999999,1.08456
2024-01-31 20:00:00+00:00,1.08454,1.08636,1.0815,1.08399
2024-01-31 21:00:00+00:00,1.08397,1.08412,1.07942,1.08072
2024-01-31 22:00:00+00:00,1.08069,1.08188,1.08048,1.08171
2024-01-31 23:00:00+00:00,1.08105,1.08195,1.08072,1.08131
2024-02-01 00:00:00+00:00,1.08135,1.08166,1.08026,1.08033
2024-02-01 01:00:00+00:00,1.08034,1.08139,1.08013,1.08077
2024-02-01 02:00:00+00:00,1.08077,1.0812,1.08039,1.08085
2024-02-01 03:00:00+00:00,1.0808200000000001,1.08214,1.08079,1.08186
2024-02-01 04:00:00+00:00,1.08186,1.08203,1.08105,1.08112
2024-02-01 05:00:00+00:00,1.08111,1.08131,1.08046,1.08072
2024-02-01 06:00:00+00:00,1.08071,1.08071,1.08022,1.08022
2024-02-01 07:00:00+00:00,1.08023,1.08045,1.0793,1.07956
2024-02-01 08:00:00+00:00,1.07954,1.07967,1.0783,1.07928
2024-02-01 09:00:00+00:00,1.07923,1.07934,1.07792,1.0791
2024-02-01 10:00:00+00:00,1.0790899999999999,1.08011,1.07859,1.07978
2024-02-01 11:00:00+00:00,1.07978,1.08022,1.07907,1.07926
2024-02-01 12:00:00+00:00,1.07926,1.08129,1.07921,1.08075
2024-02-01 13:00:00+00:00,1.08074,1.08194,1.08048,1.08146
2024-02-01 14:00:00+00:00,1.08148,1.08267,1.0808,1.08133
2024-02-01 15:00:00+00:00,1.08132,1.08293,1.08108,1.08264
2024-02-01 16:00:00+00:00,1.08268,1.08313,1.07981,1.08262
2024-02-01 17:00:00+00:00,1.08261,1.08656,1.08261,1.08637
2024-02-01 18:00:00+00:00,1.08636,1.08744,1.08601,1.08722
2024-02-01 19:00:00+00:00,1.08724,1.08729,1.08621,1.08695
2024-02-01 20:00:00+00:00,1.08695,1.08744,1.08672,1.08715
2024-02-01 21:00:00+00:00,1.08716,1.08743,1.0867499999999999,1.08709
2024-02-01 22:00:00+00:00,1.08709,1.0872600000000001,1.0867499999999999,1.08708
2024-02-01 23:00:00+00:00,1.08708,1.08731,1.08635,1.08718
2024-02-02 00:00:00+00:00,1.08724,1.08758,1.08721,1.08738
2024-02-02 01:00:00+00:00,1.08737,1.08793,1.08712,1.08721
2024-02-02 02:00:00+00:00,1.08724,1.08753,1.08694,1.08711
2024-02-02 03:00:00+00:00,1.08711,1.08782,1.08708,1.0878
2024-02-02 04:00:00+00:00,1.08781,1.08783,1.08728,1.08764
2024-02-02 05:00:00+00:00,1.08762,1.08769,1.08714,1.08725
2024-02-02 06:00:00+00:00,1.08724,1.08821,1.08718,1.0877
2024-02-02 07:00:00+00:00,1.08769,1.08806,1.08733,1.08753
2024-02-02 08:00:00+00:00,1.08752,1.08866,1.08737,1.08802
2024-02-02 09:00:00+00:00,1.08805,1.08898,1.0872600000000001,1.08789
2024-02-02 10:00:00+00:00,1.08788,1.08971,1.0878700000000001,1.08903
2024-02-02 11:00:00+00:00,1.08904,1.08945,1.08799,1.08841
2024-02-02 12:00:00+00:00,1.0884,1.08859,1.08773,1.0883
2024-02-02 13:00:00+00:00,1.0883,1.08845,1.08768,1.08799
2024-02-02 14:00:00+00:00,1.08799,1.08856,1.0803,1.08064
2024-02-02 15:00:00+00:00,1.08067,1.08164,1.07908,1.08084
2024-02-02 16:00:00+00:00,1.08086,1.0811,1.07823,1.0802
2024-02-02 17:00:00+00:00,1.08019,1.08033,1.07817,1.07856
2024-02-02 18:00:00+00:00,1.07857,1.0792,1.078,1.07831
2024-02-02 19:00:00+00:00,1.07831,1.07908,1.07798,1.07878
2024-02-02 20:00:00+00:00,1.07879,1.07953,1.07854,1.07921
2024-02-02 21:00:00+00:00,1.07921,1.07968,1.07913,1.07923
2024-02-02 22:00:00+00:00,1.07923,1.07936,1.07825,1.07855
2024-02-04 23:00:00+00:00,1.07843,1.07854,1.07794,1.078
2024-02-05 00:00:00+00:00,1.07808,1.0783,1.07694,1.07791
2024-02-05 01:00:00+00:00,1.07794,1.07827,1.07667,1.0772
2024-02-05 02:00:00+00:00,1.0772,1.07782,1.07681,1.0777700000000001
2024-02-05 03:00:00+00:00,1.07776,1.07806,1.0775,1.07783
2024-02-05 04:00:00+00:00,1.07783,1.07805,1.07739,1.07786
2024-02-05 05:00:00+00:00,1.07786,1.07795,1.07751,1.07783
2024-02-05 06:00:00+00:00,1.07782,1.07817,1.07728,1.07813
2024-02-05 07:00:00+00:00,1.07813,1.07843,1.07767,1.07775
2024-02-05 08:00:00+00:00,1.07773,1.07828,1.07718,1.07798
2024-02-05 09:00:00+00:00,1.07799,1.07857,1.07627,1.07664
2024-02-05 10:00:00+00:00,1.0766499999999999,1.07722,1.07513,1.07533
2024-02-05 11:00:00+00:00,1.07533,1.07555,1.07469,1.07489
2024-02-05 12:00:00+00:00,1.07491,1.07581,1.07462,1.07546
2024-02-05 13:00:00+00:00,1.07546,1.07572,1.07487,1.07489
2024-02-05 14:00:00+00:00,1.0749,1.075,1.07355,1.0737
2024-02-05 15:00:00+00:00,1.07369,1.07446,1.07343,1.0741
2024-02-05 16:00:00+00:00,1.07414,1.07414,1.07223,1.07248
2024-02-05 17:00:00+00:00,1.07249,1.07358,1.0723799999999999,1.07349
2024-02-05 18:00:00+00:00,1.07351,1.07424,1.07332,1.07387
2024-02-05 19:00:00+00:00,1.0739,1.07462,1.07367,1.07436
2024-02-05 20:00:00+00:00,1.0743800000000001,1.07459,1.07414,1.07424
2024-02-05 21:00:00+00:00,1.07424,1.07437,1.0735999999999999,1.07418
2024-02-05 22:00:00+00:00,1.07423,1.07425,1.07384,1.07418
2024-02-05 23:00:00+00:00,1.07395,1.0743,1.07368,1.07424
2024-02-06 00:00:00+00:00,1.07423,1.07431,1.07403,1.07406
2024-02-06 01:00:00+00:00,1.07406,1.07447,1.07406,1.07432
2024-02-06 02:00:00+00:00,1.07433,1.07467,1.0741,1.07448
2024-02-06 03:00:00+00:00,1.07451,1.07487,1.07433,1.07455
2024-02-06 04:00:00+00:00,1.07454,1.07483,1.07428,1.07435
2024-02-06 05:00:00+00:00,1.07433,1.0749900000000001,1.07429,1.07485
2024-02-06 06:00:00+00:00,1.07486,1.07537,1.07483,1.0753
2024-02-06 07:00:00+00:00,1.07529,1.07529,1.07476,1.07505
2024-02-06 08:00:00+00:00,1.07504,1.07619,1.0749900000000001,1.07516
2024-02-06 09:00:00+00:00,1.07515,1.07593,1.07445,1.07457
2024-02-06 10:00:00+00:00,1.07459,1.07468,1.07248,1.07287
2024-02-06 11:00:00+00:00,1.07285,1.07359,1.0727,1.07288
2024-02-06 12:00:00+00:00,1.07287,1.07425,1.07237,1.07382
2024-02-06 13:00:00+00:00,1.07378,1.07387,1.07218,1.07353
2024-02-06 14:00:00+00:00,1.07353,1.07434,1.07272,1.07301
2024-02-06 15:00:00+00:00,1.0729899999999999,1.07432,1.07282,1.07397
2024-02-06 16:00:00+00:00,1.07399,1.07478,1.07359,1.07428
2024-02-06 17:00:00+00:00,1.07429,1.0753,1.07383,1.075
2024-02-06 18:00:00+00:00,1.07496,1.07547,1.07472,1.07503
2024-02-06 19:00:00+00:00,1.07505,1.07549,1.07427,1.07532
2024-02-06 20:00:00+00:00,1.07533,1.07542,1.07462,1.07489
2024-02-06 21:00:00+00:00,1.07491,1.0757,1.07488,1.07562
2024-02-06 22:00:00+00:00,1.07561,1.07561,1.07521,1.07538
2024-02-06 23:00:00+00:00,1.07525,1.07548,1.07488,1.07537
2024-02-07 00:00:00+00:00,1.07538,1.07563,1.07538,1.07563
2024-02-07 01:00:00+00:00,1.07565,1.07589,1.07554,1.07585
2024-02-07 02:00:00+00:00,1.07583,1.07645,1.07583,1.07631
2024-02-07 03:00:00+00:00,1.07629,1.07651,1.07612,1.0763
2024-02-07 04:00:00+00:00,1.07631,1.07661,1.07579,1.07582
2024-02-07 05:00:00+00:00,1.07581,1.07597,1.07562,1.07585
2024-02-07 06:00:00+00:00,1.07584,1.0764,1.07575,1.07623
2024-02-07 07:00:00+00:00,1.07622,1.0765,1.07562,1.07607
2024-02-07 08:00:00+00:00,1.07608,1.07724,1.07601,1.07718
2024-02-07 09:00:00+00:00,1.07719,1.0773,1.07596,1.07623
2024-02-07 10:00:00+00:00,1.07624,1.07704,1.07572,1.0769
2024-02-07 11:00:00+00:00,1.07688,1.07703,1.07621,1.07638
2024-02-07 12:00:00+00:00,1.07637,1.07735,1.07616,1.07706
2024-02-07 13:00:00+00:00,1.07705,1.07747,1.07654,1.07733
2024-02-07 14:00:00+00:00,1.07735,1.07835,1.0766,1.07698
2024-02-07 15:00:00+00:00,1.07697,1.07774,1.07647,1.07709
2024-02-07 16:00:00+00:00,1.0771,1.07794,1.07549,1.07563
2024-02-07 17:00:00+00:00,1.07564,1.07707,1.07557,1.07673
2024-02-07 18:00:00+00:00,1.07671,1.07675,1.07584,1.07643
2024-02-07 19:00:00+00:00,1.07641,1.07732,1.07636,1.07708
2024-02-07 20:00:00+00:00,1.07707,1.0775,1.07692,1.07714
2024-02-07 21:00:00+00:00,1.07715,1.07739,1.07703,1.07724
2024-02-07 22:00:00+00:00,1.07724,1.07744,1.07707,1.07708
2024-02-07 23:00:00+00:00,1.07698,1.0772,1.07673,1.07704
2024-02-08 00:00:00+00:00,1.07706,1.07763,1.07704,1.07748
2024-02-08 01:00:00+00:00,1.07746,1.0779,1.07739,1.07774
2024-02-08 02:00:00+00:00,1.07772,1.07792,1.07747,1.07781
2024-02-08 03:00:00+00:00,1.07782,1.07828,1.07779,1.07822
2024-02-08 04:00:00+00:00,1.07823,1.07844,1.0781,1.0782
2024-02-08 05:00:00+00:00,1.07818,1.07878,1.07791,1.07795
2024-02-08 06:00:00+00:00,1.07793,1.07836,1.07779,1.07821
2024-02-08 07:00:00+00:00,1.07824,1.07859,1.07806,1.07835
2024-02-08 08:00:00+00:00,1.07834,1.07884,1.0776,1.07797
2024-02-08 09:00:00+00:00,1.07797,1.07836,1.07677,1.07768
2024-02-08 10:00:00+00:00,1.07769,1.0783800000000001,1.07728,1.07824
2024-02-08 11:00:00+00:00,1.07826,1.07852,1.07705,1.07712
2024-02-08 12:00:00+00:00,1.07712,1.07727,1.07603,1.07627
2024-02-08 13:00:00+00:00,1.07626,1.07632,1.07492,1.07563
2024-02-08 14:00:00+00:00,1.07563,1.07615,1.07409,1.07435
2024-02-08 15:00:00+00:00,1.07431,1.07669,1.07428,1.07642
2024-02-08 16:00:00+00:00,1.07645,1.0767,1.07506,1.0761
2024-02-08 17:00:00+00:00,1.0761,1.07734,1.07594,1.07728
2024-02-08 18:00:00+00:00,1.07728,1.0776,1.07706,1.07729
2024-02-08 19:00:00+00:00,1.0773,1.07823,1.07727,1.07762
2024-02-08 20:00:00+00:00,1.07762,1.07782,1.07719,1.07745
2024-02-08 21:00:00+00:00,1.07743,1.07795,1.07743,1.07773
2024-02-08 22:00:00+00:00,1.07773,1.0778,1.07755,1.07768
2024-02-08 23:00:00+00:00,1.07767,1.07778,1.07736,1.07752
2024-02-09 00:00:00+00:00,1.07757,1.07776,1.07733,1.07771
2024-02-09 01:00:00+00:00,1.07769,1.07783,1.07717,1.07724
2024-02-09 02:00:00+00:00,1.07725,1.07781,1.07725,1.07738
2024-02-09 03:00:00+00:00,1.07739,1.07778,1.07725,1.07755
2024-02-09 04:00:00+00:00,1.07756,1.07769,1.07697,1.07703
2024-02-09 05:00:00+00:00,1.07704,1.07723,1.07688,1.07706
2024-02-09 06:00:00+00:00,1.07706,1.07733,1.0769,1.07705
2024-02-09 07:00:00+00:00,1.07709,1.07751,1.07694,1.07741
2024-02-09 08:00:00+00:00,1.07742,1.07824,1.07736,1.07797
2024-02-09 09:00:00+00:00,1.07799,1.07842,1.07718,1.07723
2024-02-09 10:00:00+00:00,1.07724,1.07764,1.07653,1.0766499999999999
2024-02-09 11:00:00+00:00,1.07664,1.07697,1.07616,1.07663
2024-02-09 12:00:00+00:00,1.07664,1.0772599999999999,1.07628,1.07712
2024-02-09 13:00:00+00:00,1.07711,1.07761,1.07622,1.07667
2024-02-09 14:00:00+00:00,1.0766499999999999,1.07945,1.07646,1.07823
2024-02-09 15:00:00+00:00,1.07824,1.07944,1.07742,1.07809
2024-02-09 16:00:00+00:00,1.0781,1.07893,1.07792,1.07858
2024-02-09 17:00:00+00:00,1.07859,1.07876,1.0779,1.07813
2024-02-09 18:00:00+00:00,1.07811,1.0786,1.07784,1.07851
2024-02-09 19:00:00+00:00,1.07851,1.07905,1.0784799999999999,1.0786
2024-02-09 20:00:00+00:00,1.07861,1.07874,1.07804,1.07821
2024-02-09 21:00:00+00:00,1.07821,1.07875,1.0778699999999999,1.07858
2024-02-09 22:00:00+00:00,1.07858,1.07881,1.07814,1.07844
2024-02-11 23:00:00+00:00,1.07778,1.07854,1.07769,1.07837
2024-02-12 00:00:00+00:00,1.07841,1.07977,1.0783,1.07973
2024-02-12 01:00:00+00:00,1.07972,1.07993,1.07961,1.07981
2024-02-12 02:00:00+00:00,1.07981,1.07982,1.07931,1.07951
2024-02-12 03:00:00+00:00,1.07953,1.07973,1.07924,1.07944
2024-02-12 04:00:00+00:00,1.07942,1.07965,1.07905,1.07912
2024-02-12 05:00:00+00:00,1.07911,1.07935,1.07888,1.07898
2024-02-12 06:00:00+00:00,1.07897,1.07939,1.07894,1.07908
2024-02-12 07:00:00+00:00,1.07911,1.07927,1.07895,1.0791
2024-02-12 08:00:00+00:00,1.0790899999999999,1.0805,1.07887,1.08027
2024-02-12 09:00:00+00:00,1.08027,1.08027,1.07738,1.0775
2024-02-12 10:00:00+00:00,1.07749,1.07775,1.07661,1.07687
2024-02-12 11:00:00+00:00,1.07688,1.07782,1.07664,1.0776
2024-02-12 12:00:00+00:00,1.07761,1.07771,1.07623,1.07691
2024-02-12 13:00:00+00:00,1.07691,1.0773,1.07644,1.07694
2024-02-12 14:00:00+00:00,1.07694,1.07731,1.07603,1.07634
2024-02-12 15:00:00+00:00,1.07633,1.07736,1.07623,1.07717
2024-02-12 16:00:00+00:00,1.07717,1.0772,1.07551,1.07669
2024-02-12 17:00:00+00:00,1.0766499999999999,1.0777,1.07645,1.0772599999999999
2024-02-12 18:00:00+00:00,1.07728,1.0782,1.07722,1.07819
2024-02-12 19:00:00+00:00,1.0782,1.07856,1.07799,1.07805
2024-02-12 20:00:00+00:00,1.07803,1.07825,1.07671,1.07687
2024-02-12 21:00:00+00:00,1.07688,1.07746,1.07688,1.07736
2024-02-12 22:00:00+00:00,1.07738,1.07747,1.07696,1.07709
2024-02-12 23:00:00+00:00,1.07706,1.07746,1.07686,1.07708
2024-02-13 00:00:00+00:00,1.07687,1.07725,1.07687,1.07713
2024-02-13 01:00:00+00:00,1.07714,1.0772599999999999,1.07664,1.07723
2024-02-13 02:00:00+00:00,1.07724,1.0774,1.0765,1.07664
2024-02-13 03:00:00+00:00,1.0766499999999999,1.0766499999999999,1.07616,1.07638
2024-02-13 04:00:00+00:00,1.07636,1.07641,1.076,1.07613
2024-02-13 05:00:00+00:00,1.07613,1.07637,1.07608,1.07631
2024-02-13 06:00:00+00:00,1.0763,1.07674,1.07629,1.07662
2024-02-13 07:00:00+00:00,1.07664,1.07719,1.0765500000000001,1.07699
2024-02-13 08:00:00+00:00,1.077,1.07771,1.0765,1.07709
2024-02-13 09:00:00+00:00,1.07709,1.07742,1.07615,1.07671
2024-02-13 10:00:00+00:00,1.07671,1.07691,1.0756000000000001,1.07662
2024-02-13 11:00:00+00:00,1.07662,1.07758,1.0765500000000001,1.0771600000000001
2024-02-13 12:00:00+00:00,1.07719,1.07814,1.07715,1.07775
2024-02-13 13:00:00+00:00,1.07774,1.0786,1.07753,1.0785
2024-02-13 14:00:00+00:00,1.0784799999999999,1.07998,1.0702099999999999,1.07078
2024-02-13 15:00:00+00:00,1.07078,1.07231,1.06999,1.07174
2024-02-13 16:00:00+00:00,1.07174,1.07264,1.07051,1.07163
2024-02-13 17:00:00+00:00,1.07163,1.07215,1.0712,1.07187
2024-02-13 18:00:00+00:00,1.07186,1.07195,1.07116,1.07149
2024-02-13 19:00:00+00:00,1.07149,1.07198,1.0707,1.07078
2024-02-13 20:00:00+00:00,1.07078,1.07078,1.07001,1.07007
2024-02-13 21:00:00+00:00,1.07007,1.07097,1.07,1.07068
2024-02-13 22:00:00+00:00,1.07065,1.07097,1.07064,1.0708
2024-02-13 23:00:00+00:00,1.07078,1.07104,1.0707,1.07093
2024-02-14 00:00:00+00:00,1.07102,1.07108,1.07074,1.07079
2024-02-14 01:00:00+00:00,1.07079,1.0714,1.07055,1.07073
2024-02-14 02:00:00+00:00,1.0707200000000001,1.07117,1.07027,1.07111
2024-02-14 03:00:00+00:00,1.07108,1.07134,1.07081,1.07091
2024-02-14 04:00:00+00:00,1.07092,1.07135,1.07076,1.0712
2024-02-14 05:00:00+00:00,1.0712,1.07141,1.07087,1.07138
2024-02-14 06:00:00+00:00,1.07139,1.07145,1.0711,1.07135
2024-02-14 07:00:00+00:00,1.07135,1.07184,1.07134,1.0716
2024-02-14 08:00:00+00:00,1.07158,1.07169,1.07045,1.07071
2024-02-14 09:00:00+00:00,1.07071,1.07076,1.06943,1.07018
2024-02-14 10:00:00+00:00,1.07019,1.07054,1.06955,1.06996
2024-02-14 11:00:00+00:00,1.06997,1.07039,1.06957,1.07031
2024-02-14 12:00:00+00:00,1.07033,1.07098,1.06965,1.07074
2024-02-14 13:00:00+00:00,1.07073,1.07099,1.07003,1.07054
2024-02-14 14:00:00+00:00,1.07053,1.07161,1.07053,1.0708199999999999
2024-02-14 15:00:00+00:00,1.0708199999999999,1.07225,1.07059,1.07157
2024-02-14 16:00:00+00:00,1.07157,1.07246,1.07123,1.07207
2024-02-14 17:00:00+00:00,1.07207,1.0734,1.07184,1.07334
2024-02-14 18:00:00+00:00,1.07335,1.07336,1.07268,1.07302
2024-02-14 19:00:00+00:00,1.07302,1.07332,1.07253,1.07264
2024-02-14 20:00:00+00:00,1.07264,1.0729,1.07247,1.07275
2024-02-14 21:00:00+00:00,1.07278,1.07285,1.07254,1.07273
2024-02-14 22:00:00+00:00,1.07267,1.0728,1.07246,1.07256
2024-02-14 23:00:00+00:00,1.07253,1.07277,1.0722,1.07264
2024-02-15 00:00:00+00:00,1.0727,1.07319,1.07269,1.07315
2024-02-15 01:00:00+00:00,1.0731600000000001,1.0735,1.07287,1.07335
2024-02-15 02:00:00+00:00,1.07335,1.07345,1.07257,1.07279
2024-02-15 03:00:00+00:00,1.07279,1.07311,1.07252,1.07288
2024-02-15 04:00:00+00:00,1.07289,1.07301,1.07244,1.0725
2024-02-15 05:00:00+00:00,1.07252,1.07263,1.0724,1.0725500000000001
2024-02-15 06:00:00+00:00,1.0725500000000001,1.07317,1.0725500000000001,1.07284
2024-02-15 07:00:00+00:00,1.07285,1.07335,1.07267,1.07306
2024-02-15 08:00:00+00:00,1.07305,1.0741,1.07267,1.07324
2024-02-15 09:00:00+00:00,1.07324,1.07368,1.07289,1.07302
2024-02-15 10:00:00+00:00,1.07303,1.07364,1.07273,1.07322
2024-02-15 11:00:00+00:00,1.07322,1.07364,1.07301,1.07342
2024-02-15 12:00:00+00:00,1.07342,1.07395,1.07331,1.0735
2024-02-15 13:00:00+00:00,1.07349,1.07481,1.07347,1.07444
2024-02-15 14:00:00+00:00,1.07444,1.07717,1.07418,1.07658
2024-02-15 15:00:00+00:00,1.07658,1.07823,1.07583,1.07753
2024-02-15 16:00:00+00:00,1.07756,1.07844,1.07578,1.07607
2024-02-15 17:00:00+00:00,1.07606,1.07626,1.0754299999999999,1.07592
2024-02-15 18:00:00+00:00,1.07594,1.07625,1.07558,1.0762
2024-02-15 19:00:00+00:00,1.07621,1.07671,1.076,1.0766499999999999
2024-02-15 20:00:00+00:00,1.07666,1.07719,1.0766,1.07684
2024-02-15 21:00:00+00:00,1.07684,1.07713,1.07672,1.07711
2024-02-15 22:00:00+00:00,1.07711,1.07733,1.07697,1.07712
2024-02-15 23:00:00+00:00,1.07658,1.07722,1.07642,1.07722
2024-02-16 00:00:00+00:00,1.0772,1.07763,1.07711,1.07721
2024-02-16 01:00:00+00:00,1.07725,1.07732,1.07606,1.07642
2024-02-16 02:00:00+00:00,1.07643,1.07657,1.07606,1.07644
2024-02-16 03:00:00+00:00,1.07644,1.07646,1.07593,1.07599
2024-02-16 04:00:00+00:00,1.07599,1.07627,1.07585,1.07594
2024-02-16 05:00:00+00:00,1.07595,1.07606,1.07569,1.07586
2024-02-16 06:00:00+00:00,1.07586,1.07614,1.07578,1.07597
2024-02-16 07:00:00+00:00,1.07597,1.07622,1.07578,1.07622
2024-02-16 08:00:00+00:00,1.07621,1.07672,1.07594,1.07602
2024-02-16 09:00:00+00:00,1.07603,1.07708,1.07589,1.07696
2024-02-16 10:00:00+00:00,1.07694,1.07713,1.07633,1.07653
2024-02-16 11:00:00+00:00,1.07653,1.07704,1.07619,1.07677
2024-02-16 12:00:00+00:00,1.07677,1.07797,1.07662,1.0777
2024-02-16 13:00:00+00:00,1.07771,1.07776,1.07669,1.07676
2024-02-16 14:00:00+00:00,1.07675,1.07706,1.07313,1.0746
2024-02-16 15:00:00+00:00,1.0746,1.07564,1.07401,1.07475
2024-02-16 16:00:00+00:00,1.07477,1.07765,1.07475,1.07704
2024-02-16 17:00:00+00:00,1.07705,1.07747,1.07648,1.07678
2024-02-16 18:00:00+00:00,1.07679,1.07776,1.07619,1.07773
2024-02-16 19:00:00+00:00,1.07773,1.07855,1.07732,1.07846
2024-02-16 20:00:00+00:00,1.07847,1.07869,1.07747,1.07765
2024-02-16 21:00:00+00:00,1.07763,1.07771,1.0772599999999999,1.0776
2024-02-16 22:00:00+00:00,1.07759,1.07774,1.07735,1.07762
2024-02-18 23:00:00+00:00,1.07711,1.07751,1.07683,1.07713
2024-02-19 00:00:00+00:00,1.07727,1.07846,1.07725,1.07836
2024-02-19 01:00:00+00:00,1.07835,1.07885,1.07832,1.07863
2024-02-19 02:00:00+00:00,1.07862,1.07876,1.07778,1.07799
2024-02-19 03:00:00+00:00,1.07796,1.07813,1.07775,1.07808
2024-02-19 04:00:00+00:00,1.07809,1.07827,1.07743,1.0775
2024-02-19 05:00:00+00:00,1.07749,1.07807,1.07743,1.07772
2024-02-19 06:00:00+00:00,1.07774,1.07823,1.07765,1.07812
2024-02-19 07:00:00+00:00,1.07813,1.07863,1.07794,1.0786
2024-02-19 08:00:00+00:00,1.07863,1.0789,1.07806,1.07822
2024-02-19 09:00:00+00:00,1.07823,1.07868,1.07753,1.07778
2024-02-19 10:00:00+00:00,1.07778,1.07831,1.0771600000000001,1.07744
2024-02-19 11:00:00+00:00,1.07743,1.07783,1.0771600000000001,1.07749
2024-02-19 12:00:00+00:00,1.07748,1.07812,1.07731,1.07767
2024-02-19 13:00:00+00:00,1.07766,1.07791,1.07686,1.07698
2024-02-19 14:00:00+00:00,1.077,1.07783,1.07669,1.07696
2024-02-19 15:00:00+00:00,1.07698,1.07701,1.07627,1.07658
2024-02-19 16:00:00+00:00,1.0766,1.07682,1.07614,1.07669
2024-02-19 17:00:00+00:00,1.07669,1.07703,1.0762,1.07693
2024-02-19 18:00:00+00:00,1.07694,1.07761,1.07687,1.07757
2024-02-19 19:00:00+00:00,1.07754,1.07831,1.07752,1.0778699999999999
2024-02-19 20:00:00+00:00,1.0778699999999999,1.07815,1.07775,1.07778
2024-02-19 21:00:00+00:00,1.0778,1.07798,1.07769,1.07789
2024-02-19 22:00:00+00:00,1.0778699999999999,1.07818,1.07771,1.07781
2024-02-19 23:00:00+00:00,1.07778,1.07793,1.07682,1.07778
2024-02-20 00:00:00+00:00,1.07779,1.078,1.07732,1.07748
2024-02-20 01:00:00+00:00,1.07752,1.07762,1.07671,1.07691
2024-02-20 02:00:00+00:00,1.07694,1.07709,1.07644,1.07653
2024-02-20 03:00:00+00:00,1.0765500000000001,1.07664,1.07611,1.07664
2024-02-20 04:00:00+00:00,1.07664,1.07682,1.07639,1.07673
2024-02-20 05:00:00+00:00,1.07672,1.07706,1.07667,1.07685
2024-02-20 06:00:00+00:00,1.07684,1.07695,1.07647,1.07674
2024-02-20 07:00:00+00:00,1.07674,1.07724,1.0766499999999999,1.07704
2024-02-20 08:00:00+00:00,1.07705,1.07743,1.07667,1.0769
2024-02-20 09:00:00+00:00,1.07692,1.07771,1.0768,1.07751
2024-02-20 10:00:00+00:00,1.0775,1.07984,1.07733,1.07974
2024-02-20 11:00:00+00:00,1.07973,1.0809,1.07947,1.08034
2024-02-20 12:00:00+00:00,1.08037,1.08039,1.07928,1.07979
2024-02-20 13:00:00+00:00,1.07978,1.08052,1.07949,1.07976
